47237;182343;731;233;203;260.9000;583.8000;4
47238;182343;731;233;261;84.4000;169.0000;1
47239;182343;731;233;268;284.9000;747.2000;6
47240;182343;731;233;277;112.9000;338.0000;3
47241;182343;731;233;351;84.4000;169.0000;1
47242;182343;731;233;352;84.4000;169.0000;1
47243;182343;748;233;3;84.4000;169.0000;1
47244;182343;748;233;64;211.6000;591.5000;5
47245;182343;748;233;110;14.3000;84.5000;1
47246;182343;748;233;137;281.1000;540.8000;3
47247;182343;748;233;149;253.1000;507.0000;3
47248;182343;748;233;185;67.8000;149.0000;1
47249;182343;748;233;197;408.9000;1098.5000;9
47250;182343;748;233;203;28.6000;169.0000;2
47251;182343;748;233;268;170.1000;676.0000;7
47252;182343;748;233;277;155.0000;388.7000;3
47253;182343;748;233;351;84.4000;169.0000;1
47254;182343;748;233;352;84.4000;169.0000;1
47255;182343;901;233;64;168.7000;338.0000;2
47256;182343;901;233;110;321.7000;657.0000;4
47257;182343;901;233;137;197.3000;507.0000;4
47258;182343;901;233;149;253.1000;507.0000;3
47259;182343;901;233;185;28.6000;169.0000;2
47260;182343;901;233;197;380.3000;929.5000;7
47261;182343;901;233;203;98.7000;253.5000;2
47262;182343;901;233;261;56.3000;135.2000;1
47263;182343;901;233;268;380.3000;929.5000;7
47264;182343;901;233;277;-84.4000;-169.0000;-1
47265;182343;902;233;3;96.1000;253.5000;2
47266;182343;902;233;64;53.2000;338.0000;4
47267;182343;902;233;110;109.6000;338.0000;3
47268;182343;902;233;137;386.8000;1014.0000;8
47269;182343;902;233;185;166.4000;338.0000;2
47270;182343;902;233;197;389.0000;1153.0000;10
47271;182343;902;233;203;-83.3000;-169.0000;-1
47272;182343;902;233;268;346.9000;760.5000;5
47273;182343;902;233;277;13.2000;84.5000;1
47274;182343;902;233;351;109.4000;338.0000;3
47275;182379;127;233;149;100.5000;199.0000;1
47276;182379;127;233;197;225.8000;428.0000;2
47277;182379;127;233;268;100.5000;199.0000;1
47278;182488;1224;233;64;90.4000;199.0000;1
47279;182488;1224;233;110;271.2000;597.0000;3
47280;182488;1224;233;137;90.4000;199.0000;1
47281;182488;1224;233;149;106.2000;398.0000;3
47282;182488;1224;233;185;180.8000;398.0000;2
47283;182488;1224;233;197;452.0000;995.0000;5
47284;182488;1224;233;261;90.4000;199.0000;1
47285;182488;1224;233;268;98.3000;298.5000;2
47286;182488;1224;233;277;163.6000;377.3000;2
47287;182488;7020;233;3;375.0000;796.0000;4
47288;182488;7020;233;64;105.0000;298.5000;2
47289;182488;7020;233;110;562.6000;1194.0000;6
47290;182488;7020;233;137;187.5000;398.0000;2
47291;182488;7020;233;149;187.5000;398.0000;2
47292;182488;7020;233;185;170.9000;377.9000;2
47293;182488;7020;233;197;1073.4000;2325.6000;12
47294;182488;7020;233;203;93.8000;199.0000;1
47295;182488;7020;233;268;375.0000;796.0000;4
47296;182488;7020;233;277;93.8000;199.0000;1
47297;182488;7020;233;351;154.5000;358.2000;2
47298;182488;7020;233;352;93.8000;199.0000;1
47299;182880;470;233;64;10.5000;99.5000;1
47300;182880;470;233;137;196.3000;497.5000;3
47301;182880;470;233;149;93.0000;199.0000;1
47302;182880;470;233;197;278.9000;597.0000;3
47303;182880;470;233;203;10.5000;99.5000;1
47304;182880;470;233;261;93.0000;199.0000;1
47305;182880;470;233;268;93.0000;199.0000;1
47306;182880;470;233;277;278.9000;597.0000;3
47307;182880;470;233;352;93.0000;199.0000;1
47308;182880;7022;233;3;54.8000;159.2000;1
47309;182880;7022;233;137;54.8000;159.2000;1
47310;182880;7022;233;149;175.6000;398.0000;2
47311;182880;7022;233;197;175.6000;398.0000;2
47312;182919;182;233;64;122.2000;249.0000;1
47313;182919;182;233;197;122.2000;249.0000;1
47314;182919;182;233;203;80.9000;199.2000;1
47315;182919;182;233;268;122.2000;249.0000;1
47316;182919;542;233;110;123.4000;249.0000;1
47317;182919;542;233;137;123.4000;249.0000;1
47318;182919;542;233;185;246.9000;498.0000;2
47319;182919;542;233;197;699.4000;1444.2000;6
47320;182919;542;233;203;123.0000;348.6000;2
47321;182919;542;233;277;123.4000;249.0000;1
47322;182919;901;233;110;117.5000;249.0000;1
47323;182919;901;233;137;117.5000;249.0000;1
47324;182919;901;233;149;117.5000;249.0000;1
47325;182919;901;233;185;14.3000;124.5000;1
47326;182919;901;233;197;117.5000;249.0000;1
47327;183572;704;233;3;112.9000;249.0000;1
47328;183572;704;233;64;9.7000;124.5000;1
47329;183572;704;233;149;112.9000;249.0000;1
47330;183572;704;233;261;112.9000;249.0000;1
47331;183572;704;233;268;225.8000;498.0000;2
47332;183572;704;233;277;112.9000;249.0000;1
47333;183572;704;233;352;112.9000;249.0000;1
47334;183592;704;233;64;116.0000;249.0000;1
47335;183592;704;233;110;232.3000;498.0000;2
47336;183592;704;233;137;74.8000;199.2000;1
47337;183592;704;233;185;74.8000;199.2000;1
47338;183592;704;233;197;116.1000;249.0000;1
47339;183592;704;233;203;116.1000;249.0000;1
47340;183592;704;233;268;232.3000;498.0000;2
47341;183592;704;233;351;116.1000;249.0000;1
47342;183592;734;233;197;110.8000;249.0000;1
47343;183592;734;233;261;110.8000;249.0000;1
47344;183720;182;233;3;87.7000;189.0000;1
47345;183720;182;233;137;175.4000;378.0000;2
47346;183720;182;233;149;87.7000;189.0000;1
47347;183720;182;233;197;281.8000;756.0000;5
47348;183720;182;233;203;87.7000;189.0000;1
47349;183720;182;233;268;97.1000;283.5000;2
47350;183720;182;233;351;194.1000;567.0000;4
47351;183720;542;233;3;96.2000;189.0000;1
47352;183720;542;233;64;17.8000;94.5000;1
47353;183720;542;233;110;96.2000;189.0000;1
47354;183720;542;233;185;96.2000;189.0000;1
47355;183720;542;233;197;691.0000;1417.5000;8
47356;183720;542;233;268;35.6000;189.0000;2
47357;183720;542;233;277;288.5000;567.0000;3
47358;183720;542;233;351;306.3000;661.5000;4
47359;183801;231;233;3;122.7000;268.5000;2
47360;183801;231;233;64;48.4000;179.0000;2
47361;183801;231;233;137;98.4000;179.0000;1
47362;183801;231;233;149;98.4000;179.0000;1
47363;183801;231;233;185;98.4000;179.0000;1
47364;183801;231;233;197;196.9000;358.0000;2
47365;183801;231;233;203;188.6000;348.0000;2
47366;183801;231;233;261;319.5000;626.5000;4
47367;183801;231;233;268;122.7000;268.5000;2
47368;183801;231;233;277;98.4000;179.0000;1
47369;183801;231;233;351;24.2000;89.5000;1
47370;183801;231;233;352;295.3000;537.0000;3
47371;183836;7022;233;110;92.8000;199.0000;1
47372;183836;7022;233;197;92.8000;199.0000;1
47373;183836;7022;233;203;-165.0000;-199.0000;-1
47374;183861;550;233;110;90.6000;199.0000;1
47375;183861;550;233;149;16.1000;199.0000;2
47376;183861;550;233;197;140.4000;348.8000;2
47377;183861;550;233;268;98.6000;298.5000;2
47378;183861;7022;233;3;9.9000;99.5000;1
47379;183861;7022;233;64;92.4000;199.0000;1
47380;183861;7022;233;110;9.9000;99.5000;1
47381;183861;7022;233;137;286.9000;696.5000;4
47382;183861;7022;233;149;184.7000;398.0000;2
47383;183861;7022;233;197;481.4000;1194.0000;7
47384;183861;7022;233;261;184.7000;398.0000;2
47385;183861;7022;233;351;92.4000;199.0000;1
47386;183861;712;233;3;92.4000;199.0000;1
47387;183861;712;233;64;204.3000;597.0000;4
47388;183861;712;233;110;296.7000;796.0000;5
47389;183861;712;233;137;9.9000;99.5000;1
47390;183861;712;233;197;184.7000;398.0000;2
47391;183861;712;233;203;9.9000;99.5000;1
47392;183861;712;233;261;102.2000;298.5000;2
47393;183861;712;233;352;9.9000;99.5000;1
47394;183869;231;233;149;126.0000;338.0000;3
47395;183869;550;233;3;177.4000;338.0000;2
47396;183869;550;233;64;196.0000;422.5000;3
47397;183869;550;233;110;262.7000;627.0000;5
47398;183869;550;233;137;284.7000;591.5000;4
47399;183869;550;233;149;373.4000;760.5000;5
47400;183869;550;233;197;239.5000;661.0000;6
47401;183869;550;233;261;233.3000;591.5000;5
47402;183869;550;233;268;177.4000;338.0000;2
47403;183869;550;233;351;60.7000;135.2000;1
47404;183869;7022;233;149;55.9000;253.5000;3
47405;183869;7023;233;64;196.0000;422.5000;3
47406;183869;7023;233;110;177.4000;338.0000;2
47407;183869;7023;233;137;275.3000;642.2000;5
47408;183869;7023;233;149;38.3000;108.2000;1
47409;183869;7023;233;197;341.6000;784.2000;6
47410;183869;7023;233;203;107.3000;253.5000;2
47411;183869;7023;233;261;196.0000;422.5000;3
47412;183869;7023;233;277;88.7000;169.0000;1
47413;183869;7023;233;351;107.3000;253.5000;2
47414;183869;7023;233;352;214.7000;507.0000;4
47415;184215;7022;233;3;90.7000;199.0000;1
47416;184215;7022;233;64;156.5000;457.7000;3
47417;184215;7022;233;110;90.7000;199.0000;1
47418;184215;7022;233;137;189.5000;497.5000;3
47419;184215;7022;233;149;90.7000;199.0000;1
47420;184215;7022;233;197;90.7000;199.0000;1
47421;184215;7022;233;261;90.7000;199.0000;1
47422;184215;7022;233;351;90.7000;199.0000;1
47423;184215;728;233;3;87.0000;199.0000;1
47424;184215;728;233;64;87.0000;199.0000;1
47425;184215;728;233;137;178.4000;497.5000;3
47426;184215;728;233;149;87.0000;199.0000;1
47427;184215;728;233;203;91.4000;298.5000;2
47428;184215;728;233;261;173.9000;398.0000;2
47429;184215;728;233;268;87.0000;199.0000;1
47430;184215;728;233;352;87.0000;199.0000;1
47431;184264;450;233;3;21.3000;99.5000;1
47432;184264;450;233;64;125.0000;298.5000;2
47433;184264;450;233;137;96.6000;190.3000;1
47434;184264;450;233;185;103.8000;199.0000;1
47435;184264;450;233;197;518.8000;995.0000;5
47436;184264;450;233;261;103.8000;199.0000;1
47437;184264;450;233;268;103.8000;199.0000;1
47438;184264;450;233;351;103.8000;199.0000;1
47439;184352;901;233;3;82.4000;199.0000;1
47440;184352;901;233;64;82.2000;298.5000;2
47441;184352;901;233;137;247.1000;597.0000;3
47442;184352;901;233;149;164.7000;398.0000;2
47443;184352;901;233;185;82.4000;199.0000;1
47444;184352;901;233;197;175.1000;609.9000;4
47445;184352;901;233;261;247.1000;597.0000;3
47446;184352;901;233;268;82.2000;298.5000;2
47447;184352;901;233;277;164.7000;398.0000;2
47448;184352;901;233;352;49.4000;159.2000;1
47449;184561;542;233;64;91.7000;199.0000;1
47450;184561;542;233;137;100.9000;298.5000;2
47451;184561;542;233;149;91.7000;199.0000;1
47452;184561;542;233;185;151.5000;359.5000;2
47453;184561;542;233;197;192.6000;497.5000;3
47454;184561;542;233;203;18.4000;199.0000;2
47455;184561;542;233;277;91.7000;199.0000;1
47456;184561;542;233;351;91.7000;199.0000;1
47457;184561;542;233;352;192.6000;497.5000;3
47458;184561;901;233;3;93.2000;199.0000;1
47459;184561;901;233;137;93.2000;199.0000;1
47460;184561;901;233;149;186.3000;398.0000;2
47461;184561;901;233;185;93.2000;199.0000;1
47462;184561;901;233;197;186.3000;398.0000;2
47463;184561;901;233;203;93.2000;199.0000;1
47464;184561;901;233;261;93.2000;199.0000;1
47465;184561;901;233;352;87.3000;278.6000;2
47466;185114;231;233;149;197.1000;398.0000;2
47467;185114;231;233;197;426.2000;995.0000;6
47468;185114;231;233;203;98.5000;199.0000;1
47469;185114;231;233;261;.0000;.0000;0
47470;185114;231;233;268;492.7000;995.0000;5
47471;185114;231;233;352;98.5000;199.0000;1
47472;185203;182;233;110;130.8000;268.5000;2
47473;185203;182;233;185;74.4000;145.1000;1
47474;185203;182;233;197;261.7000;537.0000;4
47475;185203;182;233;261;205.0000;358.0000;2
47476;185403;7022;233;3;251.8000;501.2000;3
47477;185403;7022;233;64;305.9000;698.1000;5
47478;185403;7022;233;110;320.7000;716.0000;5
47479;185403;7022;233;137;93.8000;179.0000;1
47480;185403;7022;233;149;113.5000;268.5000;2
47481;185403;7022;233;185;160.5000;325.3000;2
47482;185403;7022;233;197;563.0000;1074.0000;6
47483;185403;7022;233;203;207.3000;447.5000;3
47484;185403;7022;233;261;365.3000;769.7000;5
47485;185403;7022;233;268;469.2000;895.0000;5
47486;185403;7022;233;277;113.5000;268.5000;2
47487;185403;7022;233;351;508.4000;1074.0000;7
47488;185403;7022;233;352;93.8000;179.0000;1
47489;186108;416;233;3;89.7000;179.0000;1
47490;186108;416;233;64;15.5000;89.5000;1
47491;186108;416;233;110;179.3000;358.0000;2
47492;186108;416;233;137;75.4000;232.7000;2
47493;186108;416;233;149;284.5000;626.5000;4
47494;186108;416;233;185;55.4000;208.5000;2
47495;186108;416;233;197;275.1000;686.0000;5
47496;186108;416;233;268;89.7000;179.0000;1
47497;186108;416;233;277;179.3000;358.0000;2
47498;144940;1200;234;197;-31.0000;79.0000;1
47499;156173;122;234;137;-16.8000;79.0000;1
47500;158152;1110;234;203;10.8000;79.0000;1
47501;158152;517;234;203;4.3000;79.0000;1
47502;158152;755;234;137;7.2000;79.0000;1
47503;158152;935;234;137;12.7000;79.0000;1
47504;160556;123;234;137;10.4000;79.0000;1
47505;163506;777;234;137;-1.3000;79.0000;1
47506;166544;1130;234;3;136.6000;422.5000;3
47507;166544;7008;234;351;-11.6000;74.5000;1
47508;167042;1300;234;352;5.5000;79.0000;1
47509;169272;1134;234;197;-5.5000;79.0000;1
47510;169272;120;234;197;-8.8000;79.0000;1
47511;173658;1138;234;137;95.6000;239.2000;1
47512;173673;1114;234;64;-11.9000;84.5000;1
47513;173673;1114;234;268;.0000;99.0000;1
47514;173941;901;234;137;17.3000;129.0000;1
47515;173941;901;234;197;112.7000;352.2000;2
47516;173941;901;234;268;50.5000;169.0000;1
47517;173974;1228;234;3;-28.0000;84.5000;1
47518;173974;1228;234;268;11.5000;135.2000;1
47519;173974;724;234;261;37.9000;169.0000;1
47520;173974;724;234;352;-32.2000;84.5000;1
47521;173974;731;234;3;103.9000;249.0000;1
47522;173974;731;234;197;104.0000;249.0000;1
47523;177231;1011;234;197;28.2000;129.0000;1
47524;177231;1011;234;268;28.2000;129.0000;1
47525;177232;1103;234;197;114.6000;229.0000;1
47526;177248;1226;234;3;11.4000;119.2000;1
47527;177248;1226;234;137;36.1000;149.0000;1
47528;177248;1226;234;351;36.1000;149.0000;1
47529;177248;735;234;3;-4.9000;99.0000;1
47530;177248;735;234;110;78.0000;199.0000;1
47531;177248;735;234;137;-4.9000;99.0000;1
47532;177248;735;234;149;-25.2000;74.5000;1
47533;177248;735;234;197;11.3000;223.5000;2
47534;177264;1103;234;3;279.8000;1027.5000;7
47535;177264;1103;234;64;68.7000;283.5000;2
47536;177264;1103;234;110;70.9000;283.5000;2
47537;177264;1103;234;137;585.6000;1701.0000;10
47538;177264;1103;234;149;132.9000;850.5000;7
47539;177264;1103;234;185;132.6000;360.7000;2
47540;177264;1103;234;197;136.7000;472.5000;3
47541;177264;1103;234;203;299.8000;756.0000;4
47542;177264;1103;234;261;209.9000;756.0000;5
47543;177264;1103;234;268;487.1000;1285.2000;7
47544;177264;1103;234;351;636.2000;2041.2000;13
47545;177264;1103;234;352;194.0000;529.2000;3
47546;177264;1224;234;3;91.6000;283.5000;2
47547;177264;1224;234;137;6.6000;94.5000;1
47548;177264;1224;234;149;86.6000;277.5000;2
47549;177264;1224;234;268;85.0000;189.0000;1
47550;177264;1228;234;3;85.8000;189.0000;1
47551;177264;1228;234;110;85.9000;189.0000;1
47552;177264;1228;234;268;7.1000;94.5000;1
47553;177264;1228;234;352;85.6000;189.0000;1
47554;177264;138;234;3;74.9000;378.0000;3
47555;177264;138;234;64;-.4000;94.5000;1
47556;177264;138;234;110;163.6000;472.5000;3
47557;177264;138;234;137;230.7000;661.5000;4
47558;177264;138;234;149;68.8000;378.0000;3
47559;177264;138;234;185;70.7000;189.0000;1
47560;177264;138;234;197;455.8000;1134.0000;6
47561;177264;138;234;203;115.7000;444.7000;3
47562;177264;138;234;261;1.4000;189.0000;2
47563;177264;138;234;268;158.2000;472.5000;3
47564;177264;138;234;351;160.3000;472.5000;3
47565;177264;138;234;352;74.8000;189.0000;1
47566;177264;182;234;3;254.7000;567.0000;3
47567;177264;182;234;64;169.4000;378.0000;2
47568;177264;182;234;110;85.1000;189.0000;1
47569;177264;182;234;137;92.1000;283.5000;2
47570;177264;182;234;149;14.1000;190.0000;2
47571;177264;182;234;185;85.1000;189.0000;1
47572;177264;182;234;197;192.8000;491.4000;3
47573;177264;182;234;203;170.4000;378.0000;2
47574;177264;182;234;261;85.0000;189.0000;1
47575;177264;182;234;268;170.6000;378.0000;2
47576;177264;182;234;351;-78.4000;-94.5000;0
47577;177264;182;234;352;85.3000;189.0000;1
47578;177264;199;234;3;6.6000;94.5000;1
47579;177264;199;234;149;6.6000;94.5000;1
47580;177264;199;234;261;170.0000;378.0000;2
47581;177264;199;234;268;169.9000;378.0000;2
47582;177264;199;234;351;91.6000;283.5000;2
47583;177264;308;234;3;218.9000;907.2000;6
47584;177264;308;234;64;245.5000;718.2000;4
47585;177264;308;234;110;274.5000;945.0000;6
47586;177264;308;234;137;366.0000;1247.4000;8
47587;177264;308;234;149;173.1000;926.1000;7
47588;177264;308;234;185;44.7000;151.2000;1
47589;177264;308;234;197;201.5000;756.0000;5
47590;177264;308;234;203;70.5000;189.0000;1
47591;177264;308;234;261;201.3000;756.0000;5
47592;177264;308;234;268;62.8000;472.5000;4
47593;177264;308;234;277;75.2000;283.5000;2
47594;177264;308;234;351;358.5000;1474.2000;10
47595;177264;308;234;352;69.7000;189.0000;1
47596;177264;423;234;3;23.5000;378.0000;3
47597;177264;423;234;64;92.1000;472.5000;3
47598;177264;423;234;110;39.8000;283.5000;2
47599;177264;423;234;137;48.1000;661.5000;5
47600;177264;423;234;149;-19.5000;94.5000;1
47601;177264;423;234;185;-55.7000;-189.0000;-1
47602;177264;423;234;197;89.5000;472.5000;3
47603;177264;423;234;203;-22.9000;94.5000;1
47604;177264;423;234;261;48.1000;283.5000;2
47605;177264;423;234;268;113.4000;378.0000;2
47606;177264;423;234;277;111.1000;378.0000;2
47607;177264;423;234;351;181.0000;945.0000;6
47608;177264;423;234;352;55.5000;189.0000;1
47609;177264;612;234;3;247.8000;567.0000;3
47610;177264;612;234;64;84.0000;189.0000;1
47611;177264;612;234;110;85.0000;189.0000;1
47612;177264;612;234;137;3.1000;94.5000;1
47613;177264;612;234;149;82.9000;189.0000;1
47614;177264;612;234;185;82.3000;189.0000;1
47615;177264;612;234;197;174.6000;472.5000;3
47616;177264;612;234;203;164.1000;378.0000;2
47617;177264;612;234;268;171.6000;472.5000;3
47618;177264;612;234;351;168.4000;472.5000;3
47619;177264;612;234;352;81.5000;189.0000;1
47620;177264;627;234;3;89.3000;283.5000;2
47621;177264;627;234;110;51.6000;151.2000;1
47622;177264;627;234;149;159.0000;366.0000;2
47623;177264;627;234;268;46.9000;151.2000;1
47624;177264;627;234;351;89.9000;283.5000;2
47625;177264;731;234;3;255.6000;718.2000;4
47626;177264;731;234;64;143.7000;378.0000;2
47627;177264;731;234;137;66.4000;283.5000;2
47628;177264;731;234;149;283.4000;945.0000;6
47629;177264;731;234;185;110.6000;434.7000;3
47630;177264;731;234;197;285.0000;850.5000;5
47631;177264;731;234;203;175.6000;718.2000;5
47632;177264;731;234;261;221.0000;567.0000;3
47633;177264;731;234;268;73.1000;189.0000;1
47634;177264;731;234;277;186.9000;529.2000;3
47635;177264;731;234;351;292.3000;756.0000;4
47636;177264;731;234;352;73.4000;189.0000;1
47637;177264;901;234;3;64.6000;362.5000;3
47638;177264;901;234;64;445.6000;1228.5000;7
47639;177264;901;234;110;70.6000;378.0000;3
47640;177264;901;234;149;-3.7000;284.5000;3
47641;177264;901;234;197;226.3000;661.5000;4
47642;177264;901;234;203;74.8000;189.0000;1
47643;177264;901;234;261;68.3000;378.0000;3
47644;177264;901;234;268;204.1000;623.7000;4
47645;177264;901;234;277;57.7000;170.1000;1
47646;177264;901;234;351;209.0000;623.7000;4
47647;177264;901;234;352;-4.4000;94.5000;1
47648;177264;902;234;3;410.3000;1039.5000;6
47649;177264;902;234;64;506.3000;1323.0000;8
47650;177264;902;234;110;89.4000;283.5000;2
47651;177264;902;234;137;581.4000;1606.5000;10
47652;177264;902;234;149;339.3000;945.0000;6
